username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkSofiaVergara;2018-03-22 00:40;28;824;I love u https:// twitter.com/sarah_hyland/s tatus/976685419722031104 …;;;;976725401706799104;https://twitter.com/SofiaVergara/status/976725401706799104
SofiaVergara;2018-01-07 09:44;20;384;Good Job @joemanganiello https://www. instagram.com/p/BdqDX1GggVT/;;@joemanganiello;;950060597827137538;https://twitter.com/SofiaVergara/status/950060597827137538
SofiaVergara;2018-01-06 19:14;16;209;Gracias for coming milenabrewsterfit @dbbrewster https://www. instagram.com/p/BdofyVuAS8g/;;@dbbrewster;;949841563164774400;https://twitter.com/SofiaVergara/status/949841563164774400
SofiaVergara;2018-01-06 17:29;13;213;Good bye dinner for cb0728 and Todd. Come back soon to #casachipichipi https://www. instagram.com/p/BdoT1kUAbfd/;;;#casachipichipi;949815276643799041;https://twitter.com/SofiaVergara/status/949815276643799041
SofiaVergara;2018-01-06 14:19;15;331;Afternoon snaks https://www. instagram.com/p/Bdn-FjtgnWU/;;;;949767446822621184;https://twitter.com/SofiaVergara/status/949767446822621184
SofiaVergara;2018-01-06 11:21;15;230;https://www. instagram.com/p/BdnptBhgFWg/;;;;949722621775695878;https://twitter.com/SofiaVergara/status/949722621775695878
SofiaVergara;2018-01-06 09:00;13;201;#casachipichipi https://www. instagram.com/p/BdnZiALg9Z1/;;;#casachipichipi;949687119714377729;https://twitter.com/SofiaVergara/status/949687119714377729
SofiaVergara;2018-01-05 19:28;8;288;Dinner time cb0728 @Luisbalaguer @joemanganiello https://www. instagram.com/p/Bdl8rhRAgcM/;;@Luisbalaguer @joemanganiello;;949482881046458368;https://twitter.com/SofiaVergara/status/949482881046458368
SofiaVergara;2018-01-05 12:22;15;190;Chi is chilling https://www. instagram.com/p/BdlL6fuALe9/;;;;949375646790139904;https://twitter.com/SofiaVergara/status/949375646790139904
SofiaVergara;2018-01-05 11:24;12;247;https://www. instagram.com/p/BdlFLSxAvqd/;;;;949360895880253441;https://twitter.com/SofiaVergara/status/949360895880253441
SofiaVergara;2018-01-04 21:24;17;318;Good night https://www. instagram.com/p/BdjlHUUg-LK/;;;;949149638824570880;https://twitter.com/SofiaVergara/status/949149638824570880
SofiaVergara;2018-01-04 09:55;7;186;Sobrero voltiao https://www. instagram.com/p/BdiWT7PgwID/;;;;948976302987427841;https://twitter.com/SofiaVergara/status/948976302987427841
SofiaVergara;2018-01-04 09:29;14;211;They say its super fun https://www. instagram.com/p/BdiTNC-gqCu/;;;;948969646371127296;https://twitter.com/SofiaVergara/status/948969646371127296
